129.38860720000000,36.10258848000000
129.38860518840002,36.10258421080000
129.38860317680002,36.10257994160000
129.38860116520001,36.10257567240000
129.38859915360001,36.10257140320000
129.38859714200001,36.10256713400000
129.38859513040001,36.10256286480000
129.38859311880000,36.10255859560000
129.38859110720000,36.10255432640000
129.38858909560000,36.10255005720000
129.38858708399999,36.10254578800000
129.38858507240002,36.10254151880000
129.38858306080002,36.10253724960000
129.38858104920001,36.10253298040000
129.38857903760001,36.10252871120000
129.38857702600001,36.10252444200000
129.38857501440000,36.10252017280001
129.38857300280000,36.10251590360000
129.38857099120000,36.10251163440000
129.38856897960000,36.10250736520000
129.38856696799999,36.10250309600000
129.38856495640002,36.10249882680000
129.38856294480001,36.10249455760000
129.38856093320001,36.10249028840001
129.38855892160001,36.10248601920000
129.38855691000001,36.10248175000000
129.38855561184874,36.10247736478992
129.38855431369748,36.10247297957984
129.38855301554622,36.10246859436975
129.38855171739496,36.10246420915966
129.38855041924370,36.10245982394958
129.38854912109244,36.10245543873950
129.38854782294118,36.10245105352941
129.38854652478992,36.10244666831933
129.38854522663866,36.10244228310925
129.38854392848739,36.10243789789916
129.38854263033613,36.10243351268907
129.38854133218487,36.10242912747899
129.38854003403361,36.10242474226891
129.38853873588235,36.10242035705883
129.38853743773109,36.10241597184874
129.38853613957983,36.10241158663866
129.38853484142857,36.10240720142858
129.38853354327730,36.10240281621849
129.38853224512604,36.10239843100840
129.38853094697481,36.10239404579832
129.38852964882355,36.10238966058824
129.38852835067229,36.10238527537815
129.38852705252103,36.10238089016807
129.38852575436977,36.10237650495799
129.38852445621851,36.10237211974790
129.38852315806724,36.10236773453781
129.38852185991598,36.10236334932773
129.38852056176472,36.10235896411765
129.38851926361346,36.10235457890757
129.38851796546220,36.10235019369748
129.38851666731094,36.10234580848740
129.38851536915968,36.10234142327731
129.38851407100842,36.10233703806723
129.38851277285715,36.10233265285714
129.38851147470589,36.10232826764706
129.38851017655463,36.10232388243698
129.38850887840337,36.10231949722689
129.38850758025211,36.10231511201681
129.38850628210085,36.10231072680672
129.38850498394959,36.10230634159664
129.38850368579833,36.10230195638655
129.38850238764707,36.10229757117647
129.38850108949580,36.10229318596639
129.38849979134454,36.10228880075631
129.38849849319328,36.10228441554622
129.38849719504202,36.10228003033613
129.38849589689076,36.10227564512605
129.38849459873950,36.10227125991597
129.38849330058824,36.10226687470588
129.38849200243698,36.10226248949580
129.38849070428572,36.10225810428572
129.38848940613445,36.10225371907563
129.38848810798319,36.10224933386554
129.38848680983193,36.10224494865546
129.38848551168067,36.10224056344538
129.38848421352941,36.10223617823529
129.38848291537815,36.10223179302521
129.38848161722689,36.10222740781513
129.38848031907563,36.10222302260505
129.38847902092439,36.10221863739496
129.38847772277313,36.10221425218487
129.38847642462187,36.10220986697479
129.38847512647061,36.10220548176471
129.38847382831935,36.10220109655462
129.38847253016809,36.10219671134454
129.38847123201683,36.10219232613446
129.38846993386557,36.10218794092437
129.38846863571430,36.10218355571428
129.38846733756304,36.10217917050420
129.38846603941178,36.10217478529412
129.38846474126052,36.10217040008403
129.38846344310926,36.10216601487395
129.38846214495800,36.10216162966387
129.38846084680674,36.10215724445378
129.38845954865548,36.10215285924370
129.38845825050421,36.10214847403361
129.38845695235295,36.10214408882353
129.38845565420169,36.10213970361345
129.38845435605043,36.10213531840336
129.38845305789917,36.10213093319328
129.38845175974791,36.10212654798319
129.38845046159665,36.10212216277311
129.38844916344539,36.10211777756302
129.38844786529413,36.10211339235294
129.38844656714286,36.10210900714286
129.38844526899160,36.10210462193277
129.38844397084034,36.10210023672269
129.38844267268908,36.10209585151260
129.38844137453782,36.10209146630252
129.38844007638656,36.10208708109244
129.38843877823530,36.10208269588235
129.38843748008404,36.10207831067227
129.38843618193278,36.10207392546219
129.38843488378151,36.10206954025210
129.38843358563025,36.10206515504201
129.38843228747899,36.10206076983193
129.38843098932773,36.10205638462185
129.38842969117647,36.10205199941176
129.38842839302521,36.10204761420168
129.38842709487398,36.10204322899160
129.38842579672271,36.10203884378151
129.38842449857145,36.10203445857142
129.38842320042019,36.10203007336134
129.38842190226893,36.10202568815126
129.38842060411767,36.10202130294117
129.38841930596641,36.10201691773109
129.38841800781515,36.10201253252101
129.38841670966389,36.10200814731093
129.38841541151263,36.10200376210084
129.38841411336136,36.10199937689075
129.38841281521010,36.10199499168067
129.38841151705884,36.10199060647059
129.38841021890758,36.10198622126050
129.38840892075632,36.10198183605042
129.38840762260506,36.10197745084034
129.38840632445380,36.10197306563025
129.38840502630254,36.10196868042016
129.38840372815127,36.10196429521008
129.38840243000001,36.10195991000000
